Start Position (X),Start Position (Y),Start Position (Z),Destination Position (X),Destination Position (Y),Destination Position (Z),Static Object Count,Dynamic Object Count,Obstacle Position (X),Obstacle Position (Y),Obstacle Position (Z),Obstacle Velocity (X),Obstacle Velocity (Y),Obstacle Velocity (Z),Path Length (m),Obstacle Height (m),Obstacle Width (m),Obstacle Depth (m),Energy Efficiency (%),Collision Avoidance Rate (%),Daily Success Rate (%),Computation Time (ms),Pathfinding Algorithm,Pathfinding Success
6.864657562614827,2.789029303434077,4.038236236521291,6.518832924131836,13.508390993564566,8.283433417674907,2,1,6.567126344228457,1.8891804624358621,9.82247125597201,0.7219889057182924,0.7742337693639445,-0.7865696353473013,29.132967956283995,2.841387048299417,2.775225270649118,2.1289311263715467,81.36589338816816,84.13379677181622,83.7540042011182,157,ABC,0
8.816082200308488,4.4629913201728,0.8288927173343846,11.236192069508359,14.22034960893204,8.523111785592597,1,0,15.20748618034402,9.214202594529448,3.817519277737574,-0.3918838207391486,-0.6575625562229643,0.32893224681289834,7.231569464487995,3.1461198168645437,2.9595693606799145,2.254934385072951,76.39169312316484,98.78241269539372,82.86382453083384,135,ABC,0
0.8778898577023131,7.013079772366588,3.624260382477511,9.916782516400726,8.816208186925728,8.913928652296923,8,1,16.11368845236615,15.116726905063542,6.912485414378926,-0.09493208672876885,-0.14687711854867014,0.581673179451722,9.52687429288948,3.675285781063956,1.1527439397617596,1.9722972172134243,93.3292293129942,81.43826177768558,81.75260604987919,116,ABC,0
7.05143789455061,8.358412314259564,1.4096060608825023,14.273421489630083,12.604518717818333,9.953171229818999,5,3,14.65929752763881,14.177286641626228,8.113554921503752,-0.7638808229994083,0.44358228419071044,-0.8422027943996648,11.179418605140519,4.047170719377789,2.3207285622974316,2.6098985413852054,84.08003244693512,82.47797657297306,78.08545683079926,187,ABC,0
8.293153893232512,9.263035434435348,0.08323463784407015,5.278676219110303,13.94204519911568,7.545168544144725,1,3,1.291094902638772,10.680989947777109,3.839034876111854,0.9722817573341271,0.815045110627632,-0.40750207567816576,19.17530977551018,3.739880156593603,1.4743092746901862,2.7439386558991776,71.8806561605472,96.38923327900397,89.57909037116758,106,ABC,0
5.948691509754255,7.832045614565098,4.591460555553937,8.136818377924605,14.558000842602196,9.874600778737523,1,3,1.4507484948398064,9.559378531810918,8.252352081973324,-0.7893277153629665,-0.30105469269265916,-0.17691902681681526,5.4353149351622205,1.753468262406236,1.857998328574014,2.1455955958397173,84.91803930054509,93.38811338562694,91.0417514994796,124,ABC,1
0.8860875587664852,9.559026793190085,1.4236840236521213,12.824217126381377,6.335051848929752,7.389055353937506,6,2,2.4759319137406455,1.3673073855089846,0.5779398611354136,0.7759929344617407,-0.9468366640410597,0.49528481539341107,7.8284477437452775,1.1485395596050365,2.7641599855137047,2.049883526140582,91.31936557609063,97.667944752749,78.4171845298383,102,MABC,1
8.066636288251614,8.991538383684254,4.553415663988359,5.889527386923852,8.034573043401352,6.165346530473308,3,0,14.06201106286671,7.042461742919723,6.178044681628492,0.6233633597245383,0.7985528307590366,0.8798517381764703,15.004086173812482,1.5402900930980081,2.7322071099915317,2.148345759989505,80.4489972732795,81.28635813079583,91.13946936854767,162,ABC,0
7.612170424587976,2.2295808337952625,4.1356881647974255,14.835065095176713,12.833368932948513,5.42665032009364,2,0,0.24685205404184618,3.780008855964152,2.591165498092903,0.21414755850503364,0.027272596720317344,-0.9647979860319897,12.576262975737919,1.3878398600703332,1.1133687483146792,1.6851421828553008,86.2458136023796,96.0161641631127,88.0585868109518,141,MABC,1
6.997963582043641,6.44849532701107,0.20496721160806586,9.885903825371633,8.346064365560363,6.495665336033974,9,2,19.911812576064367,4.44937995192144,4.798146248249257,0.37032569540693205,0.8694227503280689,-0.5347587792243889,5.630468644960979,2.6191867497571706,1.8741583655784728,2.943946316455582,93.70551270986056,84.14577724914366,83.0919236060023,105,ABC,0
5.733360068692434,7.693979759433417,1.4080721730022439,9.993808293168016,12.034259497911082,6.804247035354496,5,3,19.112934907324878,2.878542575545422,8.584198883060395,0.8361741262479812,0.962846327485142,-0.9465759063444974,27.74744030958705,2.8362143835805056,1.1670975930249918,1.5078689337624231,72.20684629192343,91.72528604813103,91.1046841847863,181,MABC,0
6.9162071236901035,1.4769917727252047,0.7534649358737244,11.834655065753218,9.092413032105478,7.412026859834828,7,4,18.350398379455836,15.764671790447377,6.424060898048653,0.1929097600614169,-0.1472409824967562,0.13415279615769693,19.34648153483429,2.284436881828147,2.034906431597977,2.1860598689102018,94.53870538648496,83.32330438677764,85.27362126602972,107,ABC,0
7.181276925489492,2.7084544875642544,0.799982509732044,8.455859472145189,14.687589138918364,9.356485064291991,5,1,0.9514720063925308,4.007925552008585,6.766043504648174,-0.5438497896036985,-0.4348598442025442,-0.3415929616643687,6.717233677400015,2.7299566464467144,1.542354388575304,2.3304875340532782,88.0457418179403,96.27945146390428,88.67430548814151,112,MABC,1
5.771893963513404,4.24817043945814,3.6263408775707733,12.671872843989728,11.807386364272482,9.557985435310265,8,4,18.844006603572666,2.824807060545229,5.690883036620794,0.4004900231194939,0.7981253173936058,-0.2494719658885367,22.883648170234284,1.0961795681619386,2.5361110799306537,2.9487985472891394,84.7193634619212,93.44473273345602,91.30204294633677,147,ABC,1
4.5393907114267975,5.334242143393593,2.59539168536308,6.9360719034806735,7.796674831073509,7.492043663116734,6,1,5.4669346138845265,15.514177962745869,1.9522916947682767,-0.7816369595729291,-0.8287133579226222,-0.45019663602046167,13.408022724224615,1.8553923667507548,1.805750429937842,2.3398375258839765,77.94933200898109,96.68529118808335,76.42128233404782,143,ABC,0
4.784065182023669,3.3467429728694142,1.4143903585207795,10.965746909577156,5.4342747164141585,7.319848690994533,0,2,15.949556603652974,17.12917183385664,5.815662586445241,-0.49680445315206057,0.132362261448701,-0.2744086679996067,5.107268064713032,3.8478997701940743,1.2833957392543196,2.6405163917845673,77.76551665047161,91.57295584667703,81.94532997735949,165,ABC,0
3.2405843283009625,2.614574054871105,2.2514500925029206,14.95613207701308,12.782747615068908,5.3820894831051085,6,2,6.3299644969146085,16.959754393772563,6.519162587709397,0.0753646914369619,-0.9395332046353857,-0.476688034212269,8.027387052393884,1.7669845645840287,2.8673975685369375,1.5380595305523501,79.38808019082832,92.23448366759915,94.29643418436291,136,MABC,0
9.561337755922057,2.3684587994275863,1.9278262526416108,10.071213207945185,10.176473049669834,8.855478615714706,5,4,8.3642170255001,16.747256135719432,2.0985888969694777,0.056455749469499716,-0.3568187607267308,-0.968366808540045,23.75726231062156,2.3159874133665457,1.4219280446044824,1.3900165732747858,89.44251938064943,84.81988402687362,76.97339068450034,187,MABC,0
9.4383452716411,9.214488676750882,1.0269793943809502,14.920940728952486,6.450087390663572,9.29171785632817,4,1,2.8204959634997184,1.3630700808674945,3.1095849291143063,0.9236137752080074,-0.17057157211729623,-0.591214933674618,18.116869742745813,1.1737611509255879,2.565111735342531,2.353713894599583,84.6403011395265,86.29347642636758,94.94260613699495,125,MABC,0
2.4220820181223846,6.4361482313292875,4.814303074873648,6.164377050730843,10.912541685912371,8.129917073247187,4,4,18.954786333310988,2.727508830316472,5.891622634252057,0.2701012640321938,-0.9992445699961767,0.11975328543363473,15.314923935455866,1.4687559525851888,2.04688224602997,2.7617861905743277,81.88650445054449,89.39322463004376,87.38580574951229,118,MABC,0
6.8455637234763165,3.0461074182461214,0.8524562332561264,10.18641208559911,5.331796735404146,9.524881183987391,4,3,1.4969881418765185,0.030124248066247805,9.348609934229309,-0.04834075006870808,0.543800119802887,-0.16371789178825025,17.59622563547615,1.7078041720672381,2.4627079662913562,2.120495124196273,80.09558871098608,94.32807349376213,78.345798125969,123,MABC,1
6.908724376119078,3.268447298359426,0.715895795795411,6.779147510329041,12.031466189113315,7.074754399864406,6,3,7.533812021239199,0.5614617251791354,3.9816348742196315,0.8711995527925251,-0.764004098423672,-0.25526895162596297,19.90957424557977,2.7191119033615325,1.4872323279085282,2.811540321215305,80.34622356910253,81.1569019691572,92.85853521500455,197,ABC,0
6.462094393408275,5.4364107506957104,3.161212364882951,8.520459954184686,11.710855677953342,8.31436055915294,0,4,10.351336789013663,14.270671440789258,8.091268693710392,0.9528564793314604,-0.9851138686662086,-0.05493817129051415,14.451916049142877,1.1716434318024356,2.40766380518936,2.4941358490796555,79.85566325737508,80.48998289419947,78.22951930135382,192,ABC,0
6.058360364633283,8.94017207329804,2.7854456655993927,6.1247413390800425,5.209262708639269,5.950361775199004,1,4,10.911180694244571,12.543424136086106,3.0163644354094945,-0.4212890198793291,-0.2639614489274853,0.5932374327440866,23.224012779936334,1.8559335965685273,1.9256688797203767,1.4553367798381778,92.7661413599707,97.21502710558997,75.49940134397613,176,ABC,1
4.4873837984728375,9.938763463439264,2.4854943789378243,9.41930200337108,12.115111042812607,9.546602876770823,8,0,5.699965153453672,8.122685972839589,1.6035617942008762,0.16062425204434372,-0.6942878257355176,0.24203536082747767,12.70390959815212,1.4385404544694276,2.977852314534092,1.8263776161338672,76.21709116887286,91.40433669344432,84.88186336636011,128,MABC,0
8.45858124055919,7.498678248135153,2.1131747380919954,7.255511628232051,5.299966532692416,8.794641299044823,5,4,15.020111782507836,9.46554848759926,0.1591674339522009,0.32330550688823667,-0.766054130526514,0.016101519111733298,24.67436259452495,1.517313519327697,1.4098433990096546,2.08473771489476,94.51567765900631,81.4487290537178,75.11527177597101,148,MABC,0
3.4051577103237296,7.911930018525345,2.617159661947528,10.263303669692398,7.270585097990356,9.564043372352023,2,1,6.347921215276948,8.257817860377843,9.005097795730123,0.6567768917486745,0.357880402582341,-0.6642497666001135,9.784693510941404,1.3292982014121018,2.9209960412015286,1.8908521016187756,93.92553211233366,86.9753090615857,80.83847130479401,120,MABC,0
7.872195201030876,2.6208284437502485,1.4870523616677966,10.555544452429828,8.238784944548314,5.159593802339963,5,1,2.037775309910874,6.240732670852902,2.256980071956379,-0.7389844730008894,-0.49077057341848307,0.027536983848431396,5.798092109445811,1.4494478814209182,2.467302028877856,1.850119007078284,80.99693341410004,80.41716772798473,94.43427097232677,132,ABC,0
0.9723506216471234,4.667451288149874,2.079075753790536,9.844167704751657,10.757355735164534,9.702828311473908,4,3,12.665883270752602,3.461852410993933,2.688479461039912,-0.7039955436117531,-0.40468823876467974,0.10258270292531013,7.145446517223568,3.983949982742687,2.327671433377823,2.321809227543983,91.56019469128158,91.34102077344704,90.21861382683406,143,ABC,1
4.927984968919064,5.543200573065533,0.5394544761308961,9.94019342783946,13.097520444049055,6.8258621675794435,9,2,9.015277043296297,10.411962570038245,5.001200940063165,0.3527269245378686,0.7961855815831529,-0.9244739231432477,8.541351750718789,2.2826818541499247,2.634578135730175,1.8287859237893305,81.67061931265226,81.75208835097948,85.64554430233781,162,ABC,0
0.8964116899051633,0.604028480072567,2.874151136330027,10.572865831851264,13.784414857796989,7.2843444392570635,3,3,14.775019767512912,4.5106503715138535,9.305245347641966,-0.9682173876180122,-0.2693937621199636,0.47153713323090796,19.9315631858867,1.0122305901593935,1.094678894386546,2.611505330471916,75.03059458505597,96.35589788836464,90.9700584516413,147,MABC,0
5.424315503138965,7.028559521630938,0.7565179954091994,10.984730878803777,6.956024904965886,9.436758539026975,3,4,4.3050071699629395,8.901189042917343,9.353513048221538,-0.9239338661263519,-0.1931072111432035,0.2934449732602087,14.623500591681541,3.2865984872545653,1.271520724277827,2.1162519515790774,85.16452588957598,84.98354786227543,90.95812070023848,199,ABC,0
2.4472525328590002,5.050781428875478,3.1701907101531828,12.983415629859303,10.462870367469943,9.668790371592474,2,0,11.957500269911762,12.51436539955765,5.299414875292645,0.15985070983605332,-0.08328308245664395,-0.3690974891971741,27.94589091383839,2.229289929503804,2.506120602116022,2.091304109013625,76.04710226746698,80.29097112997754,86.18356792377223,158,MABC,0
7.443973292196243,1.5922287874600427,3.9124485361307753,10.73654228687563,6.586321478316225,6.732761828023335,3,4,16.645573789328004,11.77491177645247,7.957061956667325,0.1845987479098583,0.47095873703413194,0.18359858989680378,13.415904025130997,3.105219533135762,1.2896264551261705,1.4159029501504872,70.8236264907375,85.53865983318194,78.90781218092259,122,ABC,0
4.007023287888192,5.165568835491426,2.4905799035605876,6.3410562712836205,5.419644154125881,9.008603864478012,9,0,8.622402931741561,1.1115461860279008,1.691550973772018,0.4222393831794806,-0.874386007877586,-0.6373250761320597,5.2365886523023555,1.2922084250529613,2.4914949448805164,2.829315716689677,70.73820003492254,85.65275974132604,82.26298531903666,192,ABC,0
1.1773429779980604,6.193969460774946,4.995044577909684,14.157543684437568,10.638317951137799,9.025595196276601,0,3,4.656400822432227,5.608434979889989,4.727444563805311,0.5522075849649839,-0.13631655236024698,0.7899091675336098,18.40446932333041,3.380381358173658,2.5609385310006516,2.0901037218185006,74.94437856857898,83.65097722940774,90.7569845471636,171,ABC,0
1.541393107151442,3.5822655298547756,0.8818117952092758,12.414621174212366,7.582713798606644,6.101544956020291,3,0,9.384848513509322,9.186194411930535,9.43265503003038,0.1558441077538777,0.6843353083903374,-0.24240156678508895,25.227331502961537,1.16405827090294,2.230455895106988,1.3096166389965316,74.6481524538175,96.36496238015603,82.06768136569762,133,MABC,0
9.958681242075683,8.239747401931531,1.3068926529223863,6.338411862114786,13.355553749074643,7.648789319844441,6,3,10.779222747924592,2.7669838070957,1.8927939579987763,0.049786509441312354,0.6203582617646048,0.44750888664710153,18.39857753079312,3.0202662147660497,1.6642931906944158,1.6584594740249246,94.32302754709733,92.25288334879123,85.72527068211643,188,ABC,1
8.164249009645605,4.2362070511366445,4.265532825341415,13.123609018777794,12.170695893218912,5.153431998743458,0,3,14.002295956960076,5.276277255514579,7.879901191074602,0.5432818928271965,-0.22586115308025967,-0.32120644455884584,14.685427470997062,4.118980426121217,1.9787156155898755,2.027958118777697,82.40838588532881,99.21843656939762,85.5677314838154,127,MABC,1
3.966918142048005,0.5350016962811455,3.6245298662426735,12.67092140491382,13.126216401183479,8.345846540855268,4,2,11.978079398885589,17.391176174641856,5.841977301551291,-0.13660995871216164,0.9251361411609138,-0.434298750897643,28.225072340560025,1.6517094582870309,2.049738770756904,1.013550977618719,93.83860679192048,80.38434442405223,94.22239416694623,178,MABC,0
2.857004963009271,0.07996484227348777,0.013721035125587866,13.050685796182705,12.511632008546771,9.13595162070131,0,2,9.791911491472128,5.436083330978714,1.092978947919404,0.9654260928019562,-0.8233632067274494,-0.724509006443987,17.41647344125755,3.0012032281988135,2.6310395526277963,1.6746808710115157,70.94944369076948,95.33908504340498,91.99319618188225,100,ABC,0
0.4751422068276634,3.797911510013814,2.1636678696575524,12.446871017498204,14.415324573232175,9.612035787458906,0,1,5.128131266234719,7.643402484739436,0.761941548746794,-0.09998277198291738,-0.34267970283662996,0.12963354457764753,18.894544779948628,3.6306117143185275,1.503667976948516,2.3597627886244004,71.143884974424,80.92806092668619,81.12262571021239,142,ABC,0
8.340353589767433,9.451680334912531,4.7817174168614835,5.952545610162792,13.703804892849544,6.933990075954323,8,0,9.511175337549926,2.6746429432706287,0.36863196691524713,-0.7940952708670823,0.05133184772054045,-0.21570175183701967,5.457170026676598,3.1734037613072297,2.5340037274703913,2.128530600076138,72.3015680333202,85.87333527019572,87.24895933613692,150,MABC,0
